Date,Open,High,Low,Close,Adj Close,Volume
2016-07-29,12.900000,12.900000,12.400000,12.600000,11.303851,25446390
2016-08-01,12.220000,12.520000,12.060000,12.240000,10.980885,20058234
2016-08-02,12.240000,12.240000,12.240000,12.240000,10.980885,0
2016-08-03,11.800000,12.040000,11.580000,11.580000,10.388777,17691277
2016-08-04,11.720000,11.980000,11.680000,11.980000,10.747630,16610962
2016-08-05,12.180000,12.200000,12.000000,12.080000,10.837342,10644786
2016-08-08,12.340000,12.520000,12.160000,12.500000,11.214139,14074129
2016-08-09,12.880000,12.880000,12.480000,12.720000,11.411508,11220308
2016-08-10,12.940000,12.940000,12.740000,12.840000,11.519163,12081548
2016-08-11,12.920000,13.060000,12.520000,12.920000,11.590933,12841605
2016-08-12,13.280000,13.400000,12.760000,12.900000,11.572990,27589261
2016-08-15,12.640000,12.760000,12.180000,12.500000,11.214139,25153615
2016-08-16,12.620000,12.620000,12.400000,12.580000,11.285909,9398228
2016-08-17,12.400000,12.620000,12.400000,12.440000,11.160310,7493736
2016-08-18,12.540000,12.540000,12.200000,12.300000,11.034713,11748197
2016-08-19,12.180000,12.260000,11.400000,11.600000,10.406720,34830205
2016-08-22,11.780000,12.060000,11.660000,12.060000,10.819400,12525779
2016-08-23,12.100000,12.320000,12.000000,12.200000,10.944999,15299517
2016-08-24,12.200000,12.340000,11.880000,11.940000,10.711744,7810103
2016-08-25,11.820000,11.860000,11.400000,11.460000,10.281122,27627527
2016-08-26,11.320000,11.600000,11.320000,11.520000,10.334950,13494027
2016-08-29,11.420000,11.460000,11.060000,11.080000,9.940212,9608775
2016-08-30,11.200000,11.360000,11.020000,11.280000,10.119638,17032708
2016-08-31,11.380000,11.380000,10.780000,10.800000,9.689015,28750404
2016-09-01,10.800000,11.680000,10.740000,11.580000,10.388777,37869870
2016-09-02,11.580000,12.000000,11.380000,11.780000,10.568203,23076435
2016-09-05,12.000000,12.100000,11.780000,11.860000,10.639974,12835211
2016-09-06,11.940000,12.120000,11.900000,12.020000,10.783515,12433510
2016-09-07,12.020000,12.100000,11.900000,12.000000,10.765572,10755392
2016-09-08,12.040000,12.640000,11.840000,12.540000,11.250023,27604340
2016-09-09,12.840000,13.680000,12.740000,13.060000,11.716532,60284155
2016-09-12,12.640000,12.840000,12.520000,12.660000,11.357679,20629904
2016-09-13,12.780000,13.060000,12.580000,12.880000,11.555048,26469422
2016-09-14,12.740000,13.280000,12.680000,13.220000,11.860073,24279537
2016-09-15,13.360000,14.180000,13.300000,14.020000,12.577778,35513537
2016-09-19,14.060000,14.080000,13.680000,13.760000,12.344522,25652846
2016-09-20,13.600000,13.760000,13.340000,13.480000,12.093327,16914839
2016-09-21,13.420000,13.840000,13.280000,13.700000,12.290694,12469526
2016-09-22,13.660000,13.900000,13.300000,13.480000,12.093327,19480065
2016-09-23,13.200000,13.380000,12.900000,13.120000,11.770359,28058999
2016-09-26,12.980000,13.120000,12.640000,12.720000,11.411508,22445127
2016-09-27,12.700000,13.180000,12.500000,13.020000,11.680646,36563766
2016-09-28,12.900000,13.220000,12.900000,13.140000,11.788302,14277813
2016-09-29,13.300000,13.360000,12.980000,13.160000,11.806244,13763077
2016-09-30,12.880000,13.060000,12.720000,12.840000,11.519163,25230851
2016-10-03,13.200000,13.240000,12.300000,12.460000,11.178254,51720800
2016-10-04,12.500000,12.600000,12.220000,12.440000,11.160310,31324563
2016-10-05,12.440000,12.440000,12.080000,12.260000,10.998828,23176700
2016-10-06,12.380000,12.580000,12.220000,12.400000,11.124425,34399218
2016-10-07,12.440000,12.460000,12.080000,12.080000,10.837342,24177200
2016-10-11,12.280000,12.320000,11.900000,12.020000,10.783515,30530700
2016-10-12,11.900000,12.000000,11.520000,11.680000,10.478491,19015443
2016-10-13,11.740000,11.800000,11.220000,11.600000,10.406720,26427399
2016-10-14,11.720000,11.980000,11.640000,11.800000,10.586146,19022301
2016-10-17,11.800000,11.800000,11.260000,11.480000,10.299065,25673832
2016-10-18,11.700000,11.960000,11.560000,11.940000,10.711744,14809759
2016-10-19,11.860000,11.980000,11.600000,11.720000,10.514377,10156000
2016-10-20,11.800000,11.920000,11.680000,11.760000,10.550261,11203253
2016-10-21,11.760000,11.760000,11.760000,11.760000,10.550261,0
2016-10-24,11.900000,12.300000,11.900000,12.060000,10.819400,17806000
2016-10-25,12.120000,12.280000,11.980000,12.200000,10.944999,13496821
2016-10-26,12.200000,12.380000,12.060000,12.320000,11.052654,12945800
2016-10-27,12.300000,12.380000,12.080000,12.160000,10.909113,10487450
2016-10-28,12.200000,12.280000,11.920000,11.960000,10.729687,10072793
2016-10-31,11.960000,12.000000,11.620000,11.900000,10.675859,5604025
2016-11-01,12.180000,12.280000,12.020000,12.040000,10.801456,14351224
2016-11-02,12.000000,12.160000,11.960000,12.020000,10.783515,11035409
2016-11-03,11.700000,11.800000,11.400000,11.460000,10.281122,22172642
2016-11-04,11.300000,11.380000,11.060000,11.100000,9.958155,27401811
2016-11-07,11.100000,11.460000,11.100000,11.300000,10.137581,11123160
2016-11-08,11.480000,11.480000,11.300000,11.320000,10.155523,7214571
2016-11-09,11.440000,11.440000,11.020000,11.200000,10.047868,14181745
2016-11-10,11.600000,11.640000,11.400000,11.500000,10.317007,18749970
2016-11-11,11.520000,11.700000,11.180000,11.220000,10.065810,12740900
2016-11-14,11.220000,11.620000,11.040000,11.580000,10.388777,23131556
2016-11-15,11.800000,12.020000,11.560000,11.860000,10.639974,21224406
2016-11-16,11.900000,12.200000,11.840000,12.160000,10.909113,19738926
2016-11-17,12.240000,12.600000,12.020000,12.500000,11.214139,27687586
2016-11-18,12.600000,12.900000,12.600000,12.820000,11.501221,19822954
2016-11-21,12.700000,13.060000,12.540000,12.960000,11.626819,27873301
2016-11-22,13.000000,13.400000,12.980000,13.000000,11.662704,23227280
2016-11-23,13.140000,13.280000,13.040000,13.240000,11.878016,14391956
2016-11-24,13.100000,13.700000,13.100000,13.600000,12.200982,19630600
2016-11-25,13.600000,14.100000,13.520000,13.960000,12.523951,20572578
2016-11-28,14.040000,14.160000,13.780000,14.060000,12.613663,12718451
2016-11-29,13.900000,14.260000,13.860000,13.940000,12.506007,7670827
2016-11-30,13.940000,14.440000,13.940000,14.380000,12.900744,18352839
2016-12-01,14.400000,14.900000,13.680000,13.780000,12.362466,28171718
2016-12-02,13.580000,13.640000,13.120000,13.160000,11.806244,36072776
2016-12-05,13.300000,13.800000,13.160000,13.620000,12.218924,11555282
2016-12-06,13.780000,14.100000,13.620000,14.020000,12.577778,13819583
2016-12-07,14.220000,14.380000,13.920000,13.960000,12.523951,12677974
2016-12-08,13.980000,14.200000,13.960000,14.100000,12.649548,8866314
2016-12-09,12.700000,13.600000,12.200000,13.100000,11.752418,76750331
2016-12-12,13.080000,13.160000,12.700000,12.800000,11.483277,17188611
2016-12-13,12.800000,12.800000,12.500000,12.680000,11.375622,20427918
2016-12-14,12.760000,12.920000,12.680000,12.760000,11.447392,11040600
2016-12-15,12.600000,12.720000,12.220000,12.340000,11.070598,16854501
2016-12-16,12.100000,12.480000,12.100000,12.380000,11.106483,25564123
2016-12-19,12.380000,12.580000,12.120000,12.240000,10.980885,13244400
2016-12-20,12.320000,12.420000,11.900000,12.040000,10.801456,8417504
2016-12-21,12.000000,12.440000,11.960000,12.220000,10.962942,5412042
2016-12-22,12.240000,12.280000,12.140000,12.260000,10.998828,7431759
2016-12-23,12.220000,12.380000,12.000000,12.200000,10.944999,4525700
2016-12-28,12.140000,12.200000,11.880000,12.080000,10.837342,7798718
2016-12-29,11.900000,12.200000,11.860000,12.180000,10.927056,7548949
2016-12-30,12.100000,12.600000,12.100000,12.340000,11.070598,8746950
2017-01-03,12.340000,12.340000,12.000000,12.320000,11.052654,7475889
2017-01-04,12.300000,12.340000,12.100000,12.200000,10.944999,5556400
2017-01-05,12.300000,12.900000,12.200000,12.780000,11.465335,14394338
2017-01-06,12.800000,13.000000,12.600000,12.660000,11.357679,8445527
2017-01-09,12.740000,13.100000,12.740000,13.040000,11.698588,19517645
2017-01-10,13.500000,13.500000,12.960000,13.000000,11.662704,14390677
2017-01-11,13.100000,13.200000,12.940000,13.040000,11.698588,13281775
2017-01-12,12.900000,13.000000,12.640000,12.660000,11.357679,10047476
2017-01-13,12.660000,12.780000,12.560000,12.760000,11.447392,6308200
2017-01-16,12.800000,12.940000,12.760000,12.820000,11.501221,6420246
2017-01-17,12.800000,12.880000,12.400000,12.680000,11.375622,7489427
2017-01-18,12.660000,13.020000,12.600000,13.020000,11.680646,9360501
2017-01-19,13.080000,13.100000,12.900000,13.060000,11.716532,6099400
2017-01-20,12.900000,12.980000,12.800000,12.840000,11.519163,5821039
2017-01-23,12.840000,13.260000,12.800000,13.160000,11.806244,8131998
2017-01-24,13.200000,13.320000,13.040000,13.160000,11.806244,7012100
2017-01-25,13.280000,13.680000,13.200000,13.680000,12.272753,12073800
2017-01-26,13.680000,14.140000,13.360000,13.900000,12.470121,13665845
2017-01-27,14.220000,14.560000,14.220000,14.260000,12.793089,24291320
2017-02-01,14.000000,14.640000,13.620000,14.100000,12.649548,31800013
2017-02-02,14.020000,14.100000,13.520000,13.520000,12.129211,18525587
2017-02-03,13.520000,13.700000,13.500000,13.540000,12.147153,19961535
2017-02-06,13.640000,13.920000,13.500000,13.920000,12.488065,10239928
2017-02-07,14.020000,14.080000,13.580000,13.600000,12.200982,18133000
2017-02-08,13.720000,13.840000,13.340000,13.520000,12.129211,11638658
2017-02-09,13.540000,13.720000,13.340000,13.420000,12.039498,11795044
2017-02-10,13.600000,13.680000,13.460000,13.540000,12.147153,12547769
2017-02-13,13.700000,13.700000,13.300000,13.600000,12.200982,10415530
2017-02-14,13.480000,14.240000,13.440000,14.180000,12.721318,25434267
2017-02-15,14.200000,14.300000,13.860000,13.920000,12.488065,12656911
2017-02-16,14.100000,14.140000,13.860000,13.980000,12.541892,5396000
2017-02-17,13.800000,13.860000,13.600000,13.860000,12.434236,7211901
2017-02-20,13.920000,13.940000,13.640000,13.660000,12.254809,7598800
2017-02-21,13.700000,13.700000,13.360000,13.440000,12.057441,7493475
2017-02-22,13.540000,13.620000,13.380000,13.400000,12.021556,4835600
2017-02-23,13.420000,13.920000,13.300000,13.800000,12.380409,11114780
2017-02-24,13.840000,13.900000,13.500000,13.660000,12.254809,10796870
2017-02-27,13.740000,13.920000,13.560000,13.740000,12.326579,7674239
2017-02-28,13.880000,13.960000,13.660000,13.840000,12.416295,8356331
2017-03-01,14.040000,14.740000,13.800000,14.480000,12.990458,23212083
2017-03-02,14.680000,14.800000,14.400000,14.600000,13.098112,26164017
2017-03-03,14.480000,14.600000,14.300000,14.440000,12.954573,7416181
2017-03-06,14.440000,14.580000,14.240000,14.320000,12.846917,10406785
2017-03-07,14.240000,14.380000,14.060000,14.100000,12.649548,3829505
2017-03-08,14.200000,14.440000,14.000000,14.380000,12.900744,7639498
2017-03-09,14.380000,14.480000,14.240000,14.360000,12.882802,6298696
2017-03-10,14.300000,14.500000,14.260000,14.400000,12.918688,8240250
2017-03-13,14.480000,14.500000,14.220000,14.360000,12.882802,6724561
2017-03-14,14.600000,14.980000,14.600000,14.840000,13.313424,16598488
2017-03-15,14.860000,15.200000,14.640000,14.960000,13.421080,7712137
2017-03-16,15.100000,15.280000,14.940000,15.040000,13.492851,6369528
2017-03-17,15.100000,15.680000,15.100000,15.400000,13.815818,25542460
2017-03-20,15.820000,16.219999,15.760000,16.080000,14.425867,37145681
2017-03-21,16.020000,16.120001,15.800000,15.900000,14.264384,10073425
2017-03-22,15.560000,15.860000,15.360000,15.640000,14.031130,16623646
2017-03-23,15.680000,15.920000,15.660000,15.720000,14.102901,11338602
2017-03-24,15.760000,15.960000,15.500000,15.560000,13.959360,9193515
2017-03-27,15.400000,15.860000,15.360000,15.480000,13.887589,9490800
2017-03-28,15.880000,16.160000,15.680000,16.120001,14.461753,13230000
2017-03-29,16.299999,16.639999,16.180000,16.459999,14.766776,19952000
2017-03-30,16.459999,16.480000,16.080000,16.299999,14.623235,16995541
2017-03-31,15.880000,15.960000,15.480000,15.820000,14.192614,19341184
2017-04-03,16.240000,16.440001,15.780000,16.020000,14.372040,18603180
2017-04-05,16.040001,17.000000,16.040001,16.900000,15.161515,23424332
2017-04-06,16.900000,17.240000,16.580000,16.980000,15.233286,18202130
2017-04-07,17.000000,17.299999,16.700001,17.180000,15.412712,14884339
2017-04-10,17.299999,17.500000,17.020000,17.340000,15.556252,12071500
2017-04-11,17.459999,17.459999,17.059999,17.320000,15.538310,11007076
2017-04-12,17.340000,17.740000,17.080000,17.680000,15.861278,12571654
2017-04-13,17.600000,17.700001,17.260000,17.520000,15.717735,4436200
2017-04-18,17.240000,17.360001,17.000000,17.320000,15.538310,13320144
2017-04-19,17.200001,17.200001,16.680000,16.799999,15.071801,20628230
2017-04-20,16.900000,17.000000,16.719999,16.780001,15.053859,8714800
2017-04-21,17.000000,17.000000,16.520000,16.700001,14.982088,12828194
2017-04-24,16.840000,16.840000,16.200001,16.480000,14.784720,8547300
2017-04-25,16.520000,16.959999,16.400000,16.840000,15.107686,8978997
2017-04-26,17.500000,17.840000,17.139999,17.520000,15.717735,21520214
2017-04-27,17.719999,17.719999,16.820000,17.000000,15.251227,22357394
2017-04-28,17.139999,17.139999,16.900000,17.100000,15.340941,13853117
2017-05-02,17.100000,17.260000,16.920000,17.080000,15.322998,13211728
2017-05-04,16.959999,17.059999,16.500000,16.580000,14.874433,16526972
2017-05-05,16.700001,16.700001,15.700000,16.180000,14.515579,22555006
2017-05-08,16.280001,16.360001,15.880000,15.920000,14.282327,16957666
2017-05-09,16.059999,16.100000,15.820000,16.020000,14.372040,15924029
2017-05-10,16.100000,16.260000,15.640000,15.700000,14.084957,24009488
2017-05-11,15.960000,16.000000,15.780000,15.940000,14.300268,14668950
2017-05-12,15.780000,16.139999,15.780000,16.100000,14.443810,5790409
2017-05-15,16.240000,16.320000,16.059999,16.260000,14.587351,8269735
2017-05-16,16.379999,16.879999,16.299999,16.760000,15.035916,14605227
2017-05-17,16.799999,16.900000,16.480000,16.700001,14.982088,11534213
2017-05-18,16.200001,16.440001,15.920000,16.160000,14.497638,16929700
2017-05-19,16.160000,16.379999,16.080000,16.160000,14.497638,6432012
2017-05-22,16.260000,16.680000,16.139999,16.559999,14.856489,8786380
2017-05-23,16.660000,17.200001,16.639999,17.059999,15.305058,21512100
2017-05-24,17.120001,17.120001,16.780001,17.040001,15.287114,6880630
2017-05-25,17.020000,17.219999,16.959999,17.139999,15.376826,12506990
2017-05-26,17.219999,17.360001,17.080000,17.200001,15.430655,8255220
2017-05-29,17.260000,17.280001,17.100000,17.200001,15.430655,5414350
2017-05-31,17.000000,17.360001,17.000000,17.299999,15.520366,11660606
2017-06-01,17.400000,17.920000,17.299999,17.639999,15.825391,21399336
2017-06-02,18.000000,18.000000,17.680000,17.879999,16.040703,12788767
2017-06-05,17.459999,17.879999,17.240000,17.480000,16.059078,11395103
2017-06-06,17.660000,17.660000,17.180000,17.320000,15.912082,5303634
2017-06-07,17.320000,17.600000,17.100000,17.600000,16.169325,5889009
2017-06-08,17.620001,18.000000,17.559999,17.980000,16.518431,9149480
2017-06-09,17.980000,18.200001,17.700001,17.780001,16.334692,5871573
2017-06-12,17.840000,18.200001,17.660000,17.900000,16.444937,5060616
2017-06-13,17.900000,18.600000,17.900000,18.459999,16.959414,10814499
2017-06-14,18.600000,18.740000,18.280001,18.379999,16.885916,9904233
2017-06-15,18.400000,18.580000,18.040001,18.299999,16.812420,4161400
2017-06-16,18.280001,18.400000,18.020000,18.240000,16.757298,3691136
2017-06-19,18.360001,18.580000,18.100000,18.320000,16.830797,3713000
2017-06-20,18.639999,18.799999,18.559999,18.600000,17.088034,10560966
2017-06-21,18.760000,18.760000,18.420000,18.700001,17.179907,3271677
2017-06-22,18.700001,18.760000,18.459999,18.580000,17.069660,5238155
2017-06-23,18.580000,18.620001,17.879999,18.020000,16.555183,10397405
2017-06-26,18.100000,18.559999,18.040001,18.420000,16.922667,4823300
2017-06-27,18.520000,18.559999,18.200001,18.320000,16.830797,2129810
2017-06-28,18.219999,18.360001,17.879999,18.100000,16.628679,4921100
2017-06-29,18.160000,18.379999,18.160000,18.340000,16.849171,2329779
2017-06-30,18.360001,18.360001,18.059999,18.240000,16.757298,2646867
2017-07-03,17.879999,17.920000,17.299999,17.740000,16.297943,9779662
2017-07-04,17.719999,17.719999,17.059999,17.120001,15.728342,15133053
2017-07-05,17.100000,17.420000,17.040001,17.420000,16.003954,4749714
2017-07-06,17.459999,17.520000,17.299999,17.440001,16.022329,2662303
2017-07-07,17.400000,17.500000,17.260000,17.360001,15.948831,2842996
2017-07-10,17.520000,17.760000,17.440001,17.559999,16.132576,6481285
2017-07-11,17.799999,17.840000,17.559999,17.719999,16.279568,6196281
2017-07-12,17.860001,18.000000,17.580000,17.620001,16.187698,4482700
2017-07-13,17.620001,17.860001,17.459999,17.719999,16.279568,7031822
2017-07-14,17.959999,17.959999,17.780001,17.840000,16.389812,4229240
2017-07-17,17.680000,17.680000,16.740000,16.980000,15.599722,20877444
2017-07-18,16.959999,17.080000,16.760000,17.020000,15.636471,4868459
2017-07-19,17.139999,17.379999,17.139999,17.299999,15.893709,11206200
2017-07-20,17.299999,17.340000,16.959999,16.959999,15.581347,5648082
2017-07-21,16.840000,17.160000,16.780001,17.000000,15.618097,8935752
2017-07-24,17.299999,17.420000,17.059999,17.360001,15.948831,19523294
2017-07-25,17.600000,17.940001,17.440001,17.459999,16.040703,14809456
2017-07-26,17.400000,17.400000,16.740000,16.740000,15.379230,24273426
2017-07-27,16.879999,16.940001,16.639999,16.639999,15.287359,9271270
2017-07-28,16.700001,17.020000,16.680000,16.920000,15.544600,9251600
2017-07-31,16.799999,17.000000,16.799999,16.940001,15.562976,5687152
2017-08-01,16.980000,17.139999,16.900000,16.980000,15.599722,7693273
2017-08-02,17.100000,17.120001,16.500000,16.700001,15.342483,13888500
2017-08-03,16.540001,16.780001,16.200001,16.379999,15.048494,6572462
2017-08-04,16.379999,16.520000,16.219999,16.240000,14.919875,6494578
2017-08-07,16.260000,16.480000,16.040001,16.139999,14.828004,9103435
2017-08-08,16.299999,16.920000,16.100000,16.840000,15.471101,17065365
2017-08-09,16.780001,17.100000,16.740000,17.000000,15.618097,12330621
2017-08-10,16.900000,16.940001,16.440001,16.580000,15.232239,5289636
2017-08-11,16.200001,16.299999,15.960000,16.120001,14.809630,11997917
2017-08-14,15.900000,16.400000,15.900000,16.219999,14.901502,9543939
2017-08-15,16.540001,16.719999,16.360001,16.459999,15.121990,7386772
2017-08-16,16.799999,17.059999,16.680000,17.059999,15.673219,15550700
2017-08-17,17.160000,17.160000,16.820000,17.040001,15.654845,9743137
2017-08-18,16.820000,17.120001,16.500000,17.120001,15.728342,10586212
2017-08-21,17.080000,17.260000,16.840000,17.000000,15.618097,11011208
2017-08-22,17.000000,17.719999,17.000000,17.459999,16.040703,11934290
2017-08-23,17.459999,17.459999,17.459999,17.459999,16.040703,0
2017-08-24,17.459999,17.540001,17.299999,17.360001,15.948831,11624757
2017-08-25,17.379999,17.379999,16.840000,17.020000,15.636471,13359305
2017-08-28,17.059999,17.080000,16.580000,16.680000,15.324108,11263624
2017-08-29,16.900000,17.120001,16.840000,16.980000,15.599722,7872593
2017-08-30,17.020000,17.280001,16.980000,17.080000,15.691594,4574038
2017-08-31,17.059999,17.280001,16.920000,17.180000,15.979939,6598766
2017-09-01,17.840000,18.400000,17.600000,18.200001,16.928692,30811535
2017-09-04,18.200001,18.500000,18.080000,18.400000,17.114717,11182100
2017-09-05,18.299999,18.500000,18.299999,18.440001,17.151924,7111241
2017-09-06,18.400000,18.920000,18.120001,18.860001,17.542587,18042332
2017-09-07,18.860001,19.900000,18.799999,19.740000,18.361115,28129280
2017-09-08,19.700001,19.879999,19.320000,19.639999,18.268101,10442940
2017-09-11,19.879999,20.750000,19.799999,19.980000,18.584352,14303375
2017-09-12,19.980000,20.150000,19.559999,19.900000,18.509939,13749737
2017-09-13,20.100000,20.600000,19.900000,20.400000,18.975016,7087586
2017-09-14,20.200001,20.799999,20.100000,20.500000,19.068029,12133096
2017-09-15,20.650000,21.000000,20.299999,20.850000,19.393579,11344920
2017-09-18,20.950001,21.750000,20.750000,20.900000,19.440088,14911042
2017-09-19,20.900000,21.200001,20.549999,20.850000,19.393579,8040131
2017-09-20,20.850000,21.250000,20.600000,21.000000,19.533104,8345240
2017-09-21,21.450001,21.450001,20.799999,21.000000,19.533104,7825361
2017-09-22,20.450001,21.100000,20.100000,20.950001,19.486597,7224033
2017-09-25,20.600000,20.950001,20.200001,20.500000,19.068029,9335300
2017-09-26,20.200001,20.799999,20.100000,20.200001,18.788984,6030370
2017-09-27,20.299999,20.900000,20.049999,20.700001,19.254059,5723680
2017-09-28,21.250000,21.250000,20.600000,21.049999,19.579611,10319457
2017-09-29,21.049999,21.350000,20.450001,21.049999,19.579611,8291274
2017-10-03,21.600000,21.600000,20.950001,20.950001,19.486597,9645371
2017-10-04,21.100000,21.500000,21.000000,21.100000,19.626120,7941267
2017-10-06,21.049999,21.049999,20.150000,20.500000,19.068029,10906168
2017-10-09,20.400000,20.500000,19.520000,19.660000,18.286705,14194700
2017-10-10,19.639999,20.400000,19.520000,20.000000,18.602955,7302451
2017-10-11,20.400000,20.400000,19.500000,19.620001,18.249500,9411468
2017-10-12,19.980000,20.200001,19.540001,20.100000,18.695971,8318300
2017-10-13,20.000000,20.100000,19.780001,20.000000,18.602955,5246650
2017-10-16,20.299999,20.500000,20.200001,20.299999,18.881998,5660058
2017-10-17,20.500000,20.600000,20.049999,20.100000,18.695971,3462100
2017-10-18,20.100000,20.200001,19.780001,20.000000,18.602955,3690554
2017-10-19,20.049999,20.299999,19.639999,19.820000,18.435530,7073459
2017-10-20,19.980000,20.549999,19.760000,20.400000,18.975016,5173550
2017-10-23,20.500000,20.500000,20.049999,20.299999,18.881998,10562630
2017-10-24,20.799999,20.799999,19.900000,20.049999,18.649462,6934133
2017-10-25,20.100000,20.350000,19.959999,20.049999,18.649462,2507211
2017-10-26,20.000000,20.150000,19.660000,19.900000,18.509939,4414197
2017-10-27,20.150000,20.250000,19.299999,19.379999,18.026262,11062583
2017-10-30,19.480000,19.559999,18.740000,19.360001,18.007662,7717766
2017-10-31,19.400000,20.150000,19.120001,20.000000,18.602955,5928500
2017-11-01,20.200001,21.250000,20.000000,20.650000,19.207550,16574532
2017-11-02,21.000000,21.000000,20.350000,20.549999,19.114534,5781650
2017-11-03,20.799999,20.799999,20.350000,20.549999,19.114534,4408166
2017-11-06,20.450001,20.950001,20.250000,20.700001,19.254059,4407500
2017-11-07,20.900000,21.500000,20.799999,21.400000,19.905161,9399462
2017-11-08,21.500000,21.950001,21.150000,21.850000,20.323730,8736061
2017-11-09,21.650000,22.200001,21.400000,21.950001,20.416744,5801329
2017-11-10,21.549999,22.000000,21.400000,21.600000,20.091192,6506563
2017-11-13,21.700001,21.799999,21.250000,21.650000,20.137699,3418921
2017-11-14,21.650000,21.650000,20.549999,21.600000,20.091192,11599786
2017-11-15,21.000000,21.750000,21.000000,21.549999,20.044685,4408600
2017-11-16,21.549999,21.600000,21.150000,21.350000,19.858654,3299541
2017-11-17,21.400000,21.650000,21.100000,21.650000,20.137699,4366785
2017-11-20,21.850000,22.700001,21.650000,22.650000,21.067848,13487302
2017-11-21,22.450001,22.700001,22.299999,22.650000,21.067848,6720952
2017-11-22,22.799999,23.250000,22.400000,23.200001,21.579428,9492293
2017-11-23,23.000000,23.400000,22.700001,23.000000,21.393398,10542570
2017-11-24,22.850000,23.000000,22.549999,22.750000,21.160862,5057204
2017-11-27,22.750000,23.450001,22.750000,23.299999,21.672443,6120000
2017-11-28,22.950001,23.200001,22.350000,23.150000,21.532921,9454863
2017-11-29,23.000000,23.600000,22.900000,23.450001,21.811966,5674337
2017-11-30,22.700001,23.000000,22.000000,22.350000,20.788803,11971282
2017-12-01,23.250000,23.250000,22.549999,22.750000,21.160862,9486812
2017-12-04,22.750000,23.000000,22.100000,22.850000,21.253878,4746935
2017-12-05,22.299999,23.049999,22.299999,22.600000,21.021339,6077361
2017-12-06,22.950001,23.000000,21.700001,21.799999,20.277220,8043126
2017-12-07,22.150000,22.650000,21.450001,22.250000,20.695787,13733400
2017-12-08,22.750000,23.200001,22.600000,23.000000,21.393398,6749066
2017-12-11,23.700001,24.400000,23.450001,24.350000,22.649099,11381822
2017-12-12,24.500000,24.500000,23.299999,23.549999,21.904978,9781861
2017-12-13,23.150000,24.700001,23.150000,24.299999,22.602589,7768190
2017-12-14,24.250000,24.700001,24.000000,24.200001,22.509575,7054555
2017-12-15,23.799999,24.950001,23.799999,24.650000,22.928143,9655240
2017-12-18,24.250000,24.650000,23.900000,24.400000,22.695606,6568961
2017-12-19,24.700001,24.850000,23.950001,24.600000,22.881636,8744698
2017-12-20,24.700001,25.299999,24.150000,24.200001,22.509575,15259461
2017-12-21,24.299999,25.049999,24.250000,24.750000,23.021158,7873823
2017-12-22,24.850000,25.000000,23.900000,24.200001,22.509575,6962734
2017-12-27,24.400000,24.450001,23.450001,24.400000,22.695606,7355600
2017-12-28,24.600000,24.950001,23.799999,24.900000,23.160679,11214157
2017-12-29,24.900000,25.750000,24.299999,24.750000,23.021158,14506007
2018-01-02,23.900000,24.100000,23.000000,24.049999,22.370052,14860556
2018-01-03,24.299999,25.200001,24.150000,24.299999,22.602589,10851839
2018-01-04,24.450001,24.700001,23.700001,23.799999,22.137518,11457379
2018-01-05,23.750000,23.799999,23.200001,23.450001,21.811966,14894986
2018-01-08,23.549999,23.850000,23.100000,23.850000,22.184025,10163536
2018-01-09,23.799999,24.350000,23.600000,24.250000,22.556084,12036897
2018-01-10,24.100000,24.200001,23.549999,23.799999,22.137518,16140002
2018-01-11,23.750000,23.750000,23.350000,23.450001,21.811966,7761972
2018-01-12,23.500000,23.600000,23.200001,23.549999,21.904978,10307411
2018-01-15,23.299999,24.900000,23.299999,24.400000,22.695606,22096488
2018-01-16,24.850000,25.400000,24.750000,25.400000,23.625753,15683780
2018-01-17,25.700001,26.350000,24.650000,26.350000,24.509394,14855636
2018-01-18,26.350000,26.650000,25.850000,26.200001,24.369873,10125192
2018-01-19,26.500000,26.799999,25.850000,26.750000,24.881453,7639646
2018-01-22,26.950001,28.000000,26.500000,27.600000,25.672077,10046567
2018-01-23,29.799999,30.000000,28.549999,29.299999,27.253328,23527046
2018-01-24,29.299999,29.650000,28.299999,29.500000,27.439360,9296352
2018-01-25,29.700001,29.799999,28.950001,29.350000,27.299835,12265290
2018-01-26,29.250000,30.250000,29.200001,30.000000,27.904434,8233327
2018-01-29,28.100000,29.100000,28.049999,28.049999,26.090643,42297420
2018-01-30,26.500000,27.049999,25.850000,26.700001,24.834948,72333221
2018-01-31,27.000000,27.850000,26.950001,27.600000,25.672077,38468290
2018-02-01,27.850000,27.850000,26.700001,26.950001,25.067482,22858656
2018-02-02,27.200001,27.350000,25.150000,26.900000,25.020975,41279225
2018-02-05,25.400000,26.650000,25.400000,26.450001,24.602407,9724308
2018-02-06,25.500000,25.850000,24.850000,25.000000,23.253695,19829010
2018-02-07,25.000000,25.000000,25.000000,25.000000,23.253695,0
2018-02-08,26.500000,27.250000,26.100000,27.000000,25.113991,33713864
2018-02-09,26.150000,26.150000,24.799999,25.799999,23.997810,25230729
2018-02-12,26.000000,26.750000,25.700001,25.900000,24.090826,13726546
2018-02-13,26.350000,26.549999,25.950001,26.549999,24.695421,9976459
2018-02-14,26.750000,26.950001,26.299999,26.750000,24.881453,5648871
2018-02-15,27.000000,27.299999,26.700001,27.250000,25.346527,5477040
2018-02-20,27.600000,27.900000,27.250000,27.700001,25.765093,9273021
