Date,Open,High,Low,Close,Adj Close,Volume
2016-07-29,5.280000,5.420000,5.080000,5.100000,4.856216,78816853
2016-08-01,5.160000,5.340000,5.150000,5.310000,5.056178,58897500
2016-08-02,5.310000,5.310000,5.310000,5.310000,5.056178,0
2016-08-03,5.290000,5.400000,5.220000,5.400000,5.141876,76094088
2016-08-04,5.600000,5.690000,5.400000,5.480000,5.218052,69421306
2016-08-05,5.500000,5.570000,5.420000,5.490000,5.227574,34405596
2016-08-08,5.530000,5.690000,5.530000,5.690000,5.418014,46952828
2016-08-09,5.700000,5.730000,5.610000,5.690000,5.418014,46116867
2016-08-10,5.640000,5.670000,5.440000,5.440000,5.179964,82980338
2016-08-11,5.430000,5.500000,5.410000,5.420000,5.160920,65651132
2016-08-12,5.480000,5.670000,5.450000,5.590000,5.322794,80090799
2016-08-15,5.620000,5.820000,5.600000,5.750000,5.475146,60475728
2016-08-16,5.720000,5.880000,5.650000,5.750000,5.475146,47921273
2016-08-17,5.780000,5.880000,5.760000,5.840000,5.560844,51505683
2016-08-18,5.880000,5.930000,5.330000,5.550000,5.284706,253874013
2016-08-19,5.600000,5.870000,5.550000,5.810000,5.532277,112102705
2016-08-22,5.840000,5.940000,5.670000,5.760000,5.484668,114605937
2016-08-23,5.770000,5.820000,5.710000,5.820000,5.541800,59691250
2016-08-24,5.750000,5.840000,5.700000,5.750000,5.475146,48786319
2016-08-25,5.770000,5.940000,5.750000,5.860000,5.579888,69256824
2016-08-26,5.870000,6.170000,5.870000,6.070000,5.779850,87243000
2016-08-29,6.110000,6.250000,6.090000,6.250000,5.951245,52901800
2016-08-30,6.250000,6.370000,6.190000,6.370000,6.065509,64475560
2016-08-31,6.300000,6.370000,6.200000,6.220000,5.922679,74536514
2016-09-01,6.200000,6.480000,6.180000,6.390000,6.084553,55082866
2016-09-02,6.430000,6.550000,6.350000,6.530000,6.217861,51981149
2016-09-05,6.650000,6.860000,6.640000,6.690000,6.370213,79480842
2016-09-06,6.630000,7.020000,6.630000,6.950000,6.617785,98938327
2016-09-07,7.000000,7.190000,6.940000,6.950000,6.617785,91311434
2016-09-08,6.950000,7.030000,6.800000,6.940000,6.608263,76757312
2016-09-09,6.890000,7.050000,6.770000,6.780000,6.455911,83335776
2016-09-12,6.600000,6.750000,6.510000,6.650000,6.332125,98304581
2016-09-13,6.760000,6.870000,6.610000,6.670000,6.351169,39525169
2016-09-14,6.650000,6.790000,6.550000,6.690000,6.370213,33691565
2016-09-15,6.740000,6.870000,6.680000,6.790000,6.465433,31670060
2016-09-19,6.840000,7.050000,6.790000,6.970000,6.636829,68549214
2016-09-20,6.920000,7.190000,6.920000,7.190000,6.846313,66810394
2016-09-21,7.250000,7.290000,7.080000,7.130000,6.789180,79334709
2016-09-22,7.260000,7.280000,7.040000,7.130000,6.789180,65182385
2016-09-23,7.070000,7.120000,6.910000,7.020000,6.684439,53907363
2016-09-26,6.960000,7.040000,6.770000,6.800000,6.474955,76059136
2016-09-27,6.770000,7.120000,6.710000,7.050000,6.713005,68011755
2016-09-28,6.920000,7.150000,6.920000,7.110000,6.770137,33823338
2016-09-29,7.180000,7.230000,7.010000,7.090000,6.751093,32460275
2016-09-30,6.990000,7.040000,6.920000,6.920000,6.589219,44022372
2016-10-03,7.000000,7.100000,6.990000,7.080000,6.741570,24964025
2016-10-04,7.130000,7.130000,7.010000,7.130000,6.789180,20716809
2016-10-05,7.150000,7.200000,7.070000,7.170000,6.827269,20241755
2016-10-06,7.200000,7.200000,7.100000,7.170000,6.827269,15636803
2016-10-07,7.120000,7.170000,7.060000,7.170000,6.827269,22538410
2016-10-11,7.260000,7.620000,7.230000,7.550000,7.189105,102747886
2016-10-12,7.480000,7.700000,7.480000,7.700000,7.331934,64796332
2016-10-13,7.700000,7.950000,7.650000,7.790000,7.417632,70645033
2016-10-14,7.810000,7.880000,7.700000,7.740000,7.370022,34280725
2016-10-17,7.740000,8.220000,7.710000,8.180000,7.788990,78916355
2016-10-18,8.180000,8.200000,8.010000,8.090000,7.703292,57851944
2016-10-19,8.090000,8.450000,8.090000,8.300000,7.903254,55659096
2016-10-20,8.370000,8.480000,8.130000,8.440000,8.036561,72009606
2016-10-21,8.440000,8.440000,8.440000,8.440000,8.036561,0
2016-10-24,8.500000,8.970000,8.460000,8.970000,8.541227,87733055
2016-10-25,9.080000,9.200000,8.730000,9.090000,8.655492,96185440
2016-10-26,9.190000,9.190000,8.500000,8.800000,8.379354,108759966
2016-10-27,8.800000,8.800000,8.250000,8.320000,7.922297,126066993
2016-10-28,8.200000,8.640000,8.060000,8.220000,7.827078,122041798
2016-10-31,8.170000,8.220000,7.920000,8.000000,7.617594,93800577
2016-11-01,8.060000,8.290000,8.040000,8.220000,7.827078,54634202
2016-11-02,8.150000,8.300000,8.120000,8.180000,7.788990,43351319
2016-11-03,8.300000,8.400000,8.050000,8.050000,7.665205,79824459
2016-11-04,7.930000,8.030000,7.610000,7.620000,7.255758,107757104
2016-11-07,7.500000,8.080000,7.470000,7.970000,7.589028,75568118
2016-11-08,8.120000,8.170000,7.780000,7.920000,7.541418,40690678
2016-11-09,7.920000,8.000000,7.520000,7.900000,7.522374,70500943
2016-11-10,8.060000,8.350000,8.000000,8.150000,7.760424,58707243
2016-11-11,8.030000,8.120000,7.710000,7.710000,7.341456,69644497
2016-11-14,7.650000,7.770000,7.560000,7.600000,7.236714,49014106
2016-11-15,7.620000,7.740000,7.410000,7.500000,7.141494,60515676
2016-11-16,7.570000,7.600000,7.210000,7.220000,6.874879,109362852
2016-11-17,7.150000,7.390000,7.100000,7.250000,6.903444,82564161
2016-11-18,7.310000,7.800000,7.250000,7.740000,7.370022,86062824
2016-11-21,7.700000,7.980000,7.680000,7.970000,7.589028,76884065
2016-11-22,8.050000,8.100000,7.820000,7.860000,7.484286,50645000
2016-11-23,7.860000,7.920000,7.720000,7.740000,7.370022,30408650
2016-11-24,7.700000,8.110000,7.700000,8.110000,7.722336,52415739
2016-11-25,8.110000,8.380000,8.020000,8.270000,7.874689,61002720
2016-11-28,8.250000,8.380000,8.040000,8.050000,7.665205,58401923
2016-11-29,8.130000,8.160000,7.980000,7.980000,7.598550,43310403
2016-11-30,7.950000,8.120000,7.930000,8.020000,7.636639,44081282
2016-12-01,8.020000,8.090000,7.940000,7.990000,7.608072,29686205
2016-12-02,7.950000,7.970000,7.600000,7.650000,7.284324,117537647
2016-12-05,7.680000,7.770000,7.600000,7.710000,7.341456,58953660
2016-12-06,7.840000,7.960000,7.770000,7.960000,7.579506,77717431
2016-12-07,7.960000,8.330000,7.930000,8.300000,7.903254,105156906
2016-12-08,8.400000,8.480000,8.200000,8.480000,8.074649,105438975
2016-12-09,8.500000,8.510000,8.170000,8.280000,7.884210,84297747
2016-12-12,8.200000,8.210000,7.720000,7.800000,7.427155,96631993
2016-12-13,7.850000,7.990000,7.830000,7.830000,7.455720,88351413
2016-12-14,7.920000,7.940000,7.400000,7.480000,7.122450,95212643
2016-12-15,7.450000,7.580000,7.260000,7.320000,6.970099,105710563
2016-12-16,7.350000,7.620000,7.260000,7.260000,6.912967,88234662
2016-12-19,7.260000,7.430000,7.160000,7.230000,6.884401,46236059
2016-12-20,7.250000,7.380000,7.250000,7.360000,7.008186,31908508
2016-12-21,7.410000,7.480000,7.380000,7.380000,7.027230,29045033
2016-12-22,7.410000,7.450000,7.240000,7.270000,6.922488,36073379
2016-12-23,7.310000,7.310000,7.020000,7.090000,6.751093,57056796
2016-12-28,7.120000,7.380000,7.030000,7.380000,7.027230,39701815
2016-12-29,7.300000,7.510000,7.140000,7.250000,6.903444,46193696
2016-12-30,7.280000,7.410000,7.280000,7.410000,7.055797,21074800
2017-01-03,7.390000,7.670000,7.390000,7.660000,7.293846,46629600
2017-01-04,7.690000,7.720000,7.580000,7.670000,7.303368,55815100
2017-01-05,7.760000,8.030000,7.710000,7.960000,7.579506,67856151
2017-01-06,8.080000,8.090000,7.670000,7.680000,7.312890,57568195
2017-01-09,7.860000,7.970000,7.680000,7.970000,7.589028,68282414
2017-01-10,8.000000,8.270000,7.880000,8.270000,7.874689,79794980
2017-01-11,8.280000,8.480000,8.140000,8.160000,7.769945,66047261
2017-01-12,8.110000,8.250000,8.060000,8.120000,7.731858,33406666
2017-01-13,8.090000,8.470000,8.090000,8.440000,8.036561,73538517
2017-01-16,8.410000,8.410000,8.180000,8.200000,7.808034,43806182
2017-01-17,8.260000,8.620000,8.250000,8.620000,8.207957,56730534
2017-01-18,8.650000,8.970000,8.640000,8.870000,8.446007,83213800
2017-01-19,8.930000,9.150000,8.840000,9.110000,8.674536,94248561
2017-01-20,9.070000,9.480000,9.040000,9.150000,8.712623,118431396
2017-01-23,9.200000,9.440000,9.150000,9.180000,8.741190,60917390
2017-01-24,9.200000,9.290000,8.860000,8.860000,8.436485,62192082
2017-01-25,8.870000,9.220000,8.870000,9.200000,8.760233,31859005
2017-01-26,9.300000,9.330000,9.190000,9.300000,8.855453,25078212
2017-01-27,9.300000,9.320000,9.180000,9.230000,8.788798,11534199
2017-02-01,9.100000,9.190000,8.980000,9.190000,8.750710,23471798
2017-02-02,9.100000,9.150000,8.950000,8.990000,8.560271,38976721
2017-02-03,9.060000,9.800000,9.060000,9.750000,9.283942,100425377
2017-02-06,9.880000,10.260000,9.720000,10.260000,9.769565,98421859
2017-02-07,10.180000,10.200000,9.860000,9.890000,9.417251,86446605
2017-02-08,10.020000,10.200000,9.920000,10.200000,9.712432,54123633
2017-02-09,10.320000,10.680000,9.980000,10.000000,9.521993,84733197
2017-02-10,10.100000,10.220000,9.990000,10.080000,9.598168,32435718
2017-02-13,10.500000,10.840000,10.320000,10.780000,10.264707,120723254
2017-02-14,10.700000,11.240000,10.700000,10.980000,10.455148,105578750
2017-02-15,11.160000,11.240000,10.880000,11.080000,10.550367,89442069
2017-02-16,11.120000,11.120000,10.620000,10.840000,10.321840,107977045
2017-02-17,10.820000,10.860000,10.480000,10.720000,10.207577,63520852
2017-02-20,11.000000,11.140000,10.760000,11.140000,10.607501,57524804
2017-02-21,11.160000,11.400000,11.060000,11.180000,10.645588,40615454
2017-02-22,11.280000,11.380000,11.000000,11.060000,10.531324,50791802
2017-02-23,11.180000,11.240000,10.900000,11.040000,10.512280,48318642
2017-02-24,10.880000,10.900000,10.520000,10.640000,10.131401,74610007
2017-02-27,10.640000,10.780000,10.520000,10.580000,10.074267,48823951
2017-02-28,10.520000,10.880000,10.520000,10.560000,10.055225,49892166
2017-03-01,10.660000,10.800000,10.440000,10.800000,10.283751,47268103
2017-03-02,11.000000,11.020000,10.660000,10.680000,10.169489,61536876
2017-03-03,10.700000,10.940000,10.500000,10.700000,10.188532,229883433
2017-03-06,10.720000,10.920000,10.420000,10.640000,10.131401,75038217
2017-03-07,10.740000,10.780000,10.600000,10.700000,10.188532,60111422
2017-03-08,10.760000,11.560000,10.660000,11.560000,11.007424,128211394
2017-03-09,11.500000,11.500000,11.140000,11.220000,10.683676,60410917
2017-03-10,11.280000,12.040000,11.180000,11.920000,11.350215,83375306
2017-03-13,12.040000,12.460000,11.740000,12.440000,11.845358,90563611
2017-03-14,12.620000,12.620000,12.040000,12.240000,11.654918,71544243
2017-03-15,12.260000,12.460000,12.060000,12.260000,11.673963,34207785
2017-03-16,12.360000,12.560000,12.220000,12.500000,11.902491,46940080
2017-03-17,12.460000,12.460000,11.080000,11.240000,10.702719,241178953
2017-03-20,11.080000,11.460000,10.520000,11.140000,10.607501,152297870
2017-03-21,11.100000,11.340000,10.840000,11.320000,10.778895,68157606
2017-03-22,11.100000,11.980000,11.020000,11.980000,11.407348,104933349
2017-03-23,12.020000,12.040000,11.500000,11.860000,11.293082,95925339
2017-03-24,11.940000,12.400000,11.840000,12.280000,11.693006,87199317
2017-03-27,12.180000,12.580000,12.020000,12.060000,11.483523,57503296
2017-03-28,12.260000,12.460000,11.880000,12.460000,11.864403,59875736
2017-03-29,12.480000,12.500000,12.100000,12.160000,11.578743,55615725
2017-03-30,12.220000,12.260000,11.940000,12.080000,11.502566,38479650
2017-03-31,11.980000,12.160000,11.840000,11.900000,11.331171,34803516
2017-04-03,12.140000,12.260000,11.960000,12.100000,11.521611,34739446
2017-04-05,12.240000,12.280000,11.560000,11.900000,11.331171,69564962
2017-04-06,11.800000,11.880000,11.420000,11.420000,10.874115,60554279
2017-04-07,11.480000,11.500000,10.880000,11.040000,10.512280,111175231
2017-04-10,10.800000,10.900000,10.440000,10.500000,9.998093,133082096
2017-04-11,10.520000,10.680000,10.080000,10.340000,9.845741,142533331
2017-04-12,10.340000,10.780000,10.280000,10.720000,10.207577,82328077
2017-04-13,10.640000,10.920000,10.520000,10.620000,10.112355,76498008
2017-04-18,10.760000,10.860000,10.520000,10.600000,10.093312,66596051
2017-04-19,10.640000,11.280000,10.640000,11.280000,10.740807,108895334
2017-04-20,11.400000,11.860000,11.400000,11.640000,11.083600,107806214
2017-04-21,11.760000,11.800000,11.300000,11.560000,11.007424,49978837
2017-04-24,11.660000,11.760000,11.180000,11.420000,10.874115,50002789
2017-04-25,11.480000,11.480000,11.260000,11.440000,10.893159,41254326
2017-04-26,11.380000,11.520000,10.800000,10.820000,10.302795,101936164
2017-04-27,10.700000,10.880000,10.540000,10.660000,10.150444,85449728
2017-04-28,10.600000,10.860000,10.460000,10.500000,9.998093,98876864
2017-05-02,10.700000,11.000000,10.560000,10.740000,10.226620,92554129
2017-05-04,10.780000,10.780000,10.160000,10.220000,9.731477,158117229
2017-05-05,10.160000,10.460000,10.160000,10.260000,9.769565,93427083
2017-05-08,10.600000,10.720000,10.320000,10.720000,10.207577,132940253
2017-05-09,10.940000,10.980000,10.580000,10.960000,10.436104,90259519
2017-05-10,10.960000,10.980000,10.760000,10.940000,10.417059,63344482
2017-05-11,11.000000,11.400000,10.900000,11.340000,10.797940,95267318
2017-05-12,11.400000,11.480000,10.980000,11.120000,10.588455,75045620
2017-05-15,11.260000,11.280000,10.820000,11.100000,10.569412,64646524
2017-05-16,11.180000,11.260000,10.900000,11.080000,10.550367,42475789
2017-05-17,11.080000,11.240000,10.960000,11.160000,10.626544,36021461
2017-05-18,10.960000,11.160000,10.900000,11.120000,10.588455,71378444
2017-05-19,11.100000,11.340000,10.900000,11.200000,10.664631,64019171
2017-05-22,11.280000,11.680000,11.220000,11.600000,11.045511,70712518
2017-05-23,11.520000,11.940000,11.500000,11.660000,11.102643,62623165
2017-05-24,11.800000,11.800000,11.500000,11.660000,11.102643,36532406
2017-05-25,11.840000,11.860000,11.420000,11.700000,11.140731,50288788
2017-05-26,11.720000,11.880000,11.600000,11.840000,11.274039,45239812
2017-05-29,11.840000,12.040000,11.720000,12.000000,11.426391,43666598
2017-05-31,12.120000,13.120000,12.100000,12.900000,12.283370,226207325
2017-06-01,13.100000,13.300000,12.800000,13.260000,12.626162,102291529
2017-06-02,13.280000,14.360000,13.260000,14.180000,13.502186,137679408
2017-06-05,14.300000,14.740000,14.100000,14.400000,13.711669,124781001
2017-06-06,14.400000,14.560000,13.840000,14.100000,13.426009,137938345
2017-06-07,13.740000,13.960000,13.180000,13.960000,13.292702,166088530
2017-06-08,13.780000,15.160000,13.700000,15.140000,14.541294,147345479
2017-06-09,15.020000,15.600000,15.020000,15.480000,14.867848,156665035
2017-06-12,15.320000,15.780000,14.820000,14.840000,14.253158,111475341
2017-06-13,14.820000,15.500000,14.700000,15.200000,14.598921,84094605
2017-06-14,15.380000,15.480000,14.800000,14.960000,14.368412,56422781
2017-06-15,14.840000,14.860000,14.360000,14.480000,13.907393,72632298
2017-06-16,14.440000,14.720000,13.940000,14.140000,13.580839,75485294
2017-06-19,14.300000,14.780000,14.280000,14.660000,14.080275,54090856
2017-06-20,14.940000,15.000000,14.440000,14.500000,13.926602,44244635
2017-06-21,14.520000,14.900000,14.320000,14.820000,14.233948,59980724
2017-06-22,14.900000,15.120000,14.640000,14.740000,14.157111,41836256
2017-06-23,14.860000,14.940000,14.540000,14.840000,14.253158,33063695
2017-06-26,14.800000,15.640000,14.680000,15.520000,14.906267,85121282
2017-06-27,15.460000,16.459999,15.460000,16.160000,15.520958,106726857
2017-06-28,16.080000,16.660000,15.700000,16.500000,15.847514,88982296
2017-06-29,16.760000,17.420000,16.639999,17.280001,16.596668,100759921
2017-06-30,16.980000,17.139999,16.700001,16.840000,16.174068,83255082
2017-07-03,16.959999,17.940001,16.959999,17.520000,16.827177,96051105
2017-07-04,17.799999,17.860001,16.620001,16.900000,16.231695,108166174
2017-07-05,17.059999,17.459999,16.799999,17.299999,16.615877,77717754
2017-07-06,17.500000,17.500000,16.980000,17.180000,16.500624,52585384
2017-07-07,17.639999,17.639999,17.160000,17.379999,16.692713,75662300
2017-07-10,17.379999,17.480000,17.120001,17.240000,16.558249,42426895
2017-07-11,17.440001,18.559999,17.299999,18.540001,17.806843,91752136
2017-07-12,18.559999,18.860001,18.299999,18.639999,17.902887,64947775
2017-07-13,19.000000,19.160000,18.540001,18.639999,17.902887,49446734
2017-07-14,18.780001,18.799999,18.320000,18.559999,17.826050,29795293
2017-07-17,18.760000,18.860001,18.360001,18.700001,17.960514,41920231
2017-07-18,18.799999,18.879999,18.000000,18.160000,17.441868,61049646
2017-07-19,18.200001,18.719999,18.160000,18.520000,17.787632,37987470
2017-07-20,18.480000,18.660000,18.219999,18.420000,17.691587,44186449
2017-07-21,18.240000,18.340000,17.500000,17.580000,16.884806,108649292
2017-07-24,17.500000,18.740000,17.100000,18.620001,17.883678,101301432
2017-07-25,18.600000,18.879999,18.340000,18.400000,17.672379,40220375
2017-07-26,18.760000,18.760000,17.940001,18.139999,17.422659,48723208
2017-07-27,18.160000,18.440001,17.980000,18.299999,17.576332,47183876
2017-07-28,18.200001,18.400000,17.900000,18.080000,17.365032,30439415
2017-07-31,18.000000,18.280001,17.920000,18.059999,17.345821,35027717
2017-08-01,17.980000,18.120001,17.639999,17.740000,17.038477,53327252
2017-08-02,17.600000,18.420000,17.580000,18.180000,17.461079,52516004
2017-08-03,17.900000,18.200001,17.740000,17.760000,17.057688,32722425
2017-08-04,17.719999,18.680000,17.700001,18.520000,17.787632,67841272
2017-08-07,18.500000,18.660000,18.139999,18.540001,17.806843,36889827
2017-08-08,18.799999,20.049999,18.780001,19.660000,18.882551,120212074
2017-08-09,19.600000,20.250000,19.600000,19.760000,18.978598,53575863
2017-08-10,19.719999,19.900000,18.900000,19.280001,18.517578,51823754
2017-08-11,18.680000,19.040001,18.320000,18.420000,17.691587,76117302
2017-08-14,18.520000,19.379999,18.299999,19.200001,18.440742,58271104
2017-08-15,19.600000,19.820000,19.000000,19.000000,18.248652,47912919
2017-08-16,18.799999,19.719999,18.799999,19.160000,18.402325,75129862
2017-08-17,19.219999,19.400000,18.799999,18.980000,18.229441,58231458
2017-08-18,18.540001,18.959999,18.480000,18.719999,17.979723,34619128
2017-08-21,18.639999,18.980000,18.480000,18.500000,17.768425,38424010
2017-08-22,18.860001,19.280001,18.760000,19.040001,18.287071,53442284
2017-08-23,19.040001,19.040001,19.040001,19.040001,18.287071,0
2017-08-24,19.120001,19.160000,18.740000,18.879999,18.133396,38367978
2017-08-25,18.780001,19.180000,18.760000,18.920000,18.171814,30501092
2017-08-28,18.799999,19.080000,18.600000,18.700001,17.960514,36336550
2017-08-29,18.620001,18.940001,18.520000,18.600000,17.864470,26920178
2017-08-30,18.700001,19.379999,18.620001,19.340000,18.575207,58592839
2017-08-31,19.340000,19.400000,19.040001,19.240000,18.479160,28882294
2017-09-01,19.320000,19.580000,19.120001,19.360001,18.594416,30389890
2017-09-04,19.160000,19.360001,18.900000,19.160000,18.402325,27578997
2017-09-05,19.299999,19.520000,19.000000,19.139999,18.383116,23610958
2017-09-06,19.139999,19.340000,18.879999,19.320000,18.555998,25340028
2017-09-07,19.580000,20.250000,19.420000,19.420000,18.652042,92440896
2017-09-08,19.500000,19.700001,19.299999,19.459999,18.690458,30788885
2017-09-11,19.680000,19.879999,19.500000,19.520000,18.748089,28799828
2017-09-12,19.820000,20.900000,19.700001,20.700001,19.881426,115538644
2017-09-13,20.900000,21.150000,20.650000,20.850000,20.025494,52042540
2017-09-14,21.000000,21.000000,20.200001,20.500000,19.689335,42516051
2017-09-15,20.549999,20.750000,20.200001,20.750000,19.929447,79723801
2017-09-18,20.900000,22.450001,20.750000,22.350000,21.466177,89018992
2017-09-19,22.200001,23.500000,22.200001,22.700001,21.802336,84019622
2017-09-20,22.900000,24.400000,22.400000,24.000000,23.050928,88237977
2017-09-21,24.400000,24.700001,23.549999,24.200001,23.243019,68358898
2017-09-22,23.500000,24.000000,23.200001,23.350000,22.426632,62061061
2017-09-25,23.600000,23.600000,22.000000,22.049999,21.178040,73682756
2017-09-26,20.900000,22.799999,20.700001,22.200001,21.322109,78237083
2017-09-27,22.100000,23.450001,22.100000,22.650000,21.754313,52399437
2017-09-28,22.450001,22.900000,21.850000,21.850000,20.985949,40490514
2017-09-29,22.000000,22.350000,21.650000,22.000000,21.130018,30320076
2017-10-03,23.350000,25.000000,22.900000,24.700001,23.723248,86328102
2017-10-04,25.049999,26.100000,25.049999,25.900000,24.875793,76475993
2017-10-06,27.000000,27.650000,26.400000,27.350000,26.268454,85562305
2017-10-09,27.350000,27.350000,25.900000,26.850000,25.788225,99978101
2017-10-10,27.000000,27.200001,26.250000,26.950001,25.884272,52430929
2017-10-11,27.600000,27.750000,26.600000,26.750000,25.692179,79253045
2017-10-12,26.950001,27.100000,26.299999,26.700001,25.644157,44746360
2017-10-13,26.450001,27.100000,26.100000,26.950001,25.884272,39445145
2017-10-16,27.299999,27.299999,26.400000,26.600000,25.548113,42083900
2017-10-17,26.700001,27.150000,26.299999,26.799999,25.740202,30194220
2017-10-18,26.750000,27.049999,26.500000,26.850000,25.788225,35167135
2017-10-19,26.950001,27.000000,24.150000,24.850000,23.867315,96645097
2017-10-20,25.400000,26.299999,25.400000,26.299999,25.259974,50264318
2017-10-23,26.400000,26.500000,25.500000,25.750000,24.731724,38431418
2017-10-24,25.750000,25.750000,24.850000,25.100000,24.107430,41217201
2017-10-25,25.200001,26.250000,25.200001,25.700001,24.683702,39033106
2017-10-26,25.600000,25.650000,25.100000,25.150000,24.155451,22564140
2017-10-27,25.200001,25.500000,24.100000,24.250000,23.291040,61523737
2017-10-30,24.500000,24.549999,23.000000,23.549999,22.618723,60486919
2017-10-31,23.200001,24.650000,23.100000,24.150000,23.194994,42430807
2017-11-01,24.450001,24.750000,23.900000,24.250000,23.291040,40595981
2017-11-02,24.549999,24.650000,24.000000,24.100000,23.146975,30761150
2017-11-03,24.299999,24.549999,23.650000,24.200001,23.243019,25115414
2017-11-06,24.250000,24.850000,23.549999,24.750000,23.771269,44934339
2017-11-07,25.350000,26.200001,25.350000,26.150000,25.115908,78258713
2017-11-08,26.250000,26.799999,26.000000,26.000000,24.971838,57577269
2017-11-09,26.250000,26.500000,25.750000,26.200001,25.163929,33948682
2017-11-10,25.900000,26.450001,25.850000,26.250000,25.211952,35644812
2017-11-13,26.299999,26.650000,25.850000,26.500000,25.452066,32710136
2017-11-14,26.900000,28.400000,26.700001,28.200001,27.084841,113776215
2017-11-15,27.750000,28.100000,26.900000,27.250000,26.172407,62900119
2017-11-16,27.450001,27.750000,26.700001,27.400000,26.316475,46618691
2017-11-17,27.700001,28.250000,27.350000,27.450001,26.364500,46601482
2017-11-20,28.000000,28.200001,27.450001,27.950001,26.844727,52988484
2017-11-21,28.350000,29.200001,28.100000,28.950001,27.805182,69391090
2017-11-22,29.500000,29.799999,28.900000,29.150000,27.997272,51135197
2017-11-23,29.150000,29.400000,27.950001,28.350000,27.228909,49224473
2017-11-24,28.500000,28.600000,27.200001,27.850000,26.748680,56483400
2017-11-27,28.100000,28.100000,27.049999,27.400000,26.316475,36185928
2017-11-28,27.600000,28.000000,27.000000,28.000000,26.892750,40813396
2017-11-29,28.500000,28.799999,27.850000,27.950001,26.844727,39504487
2017-11-30,27.950001,28.350000,27.100000,27.200001,26.124384,67236180
2017-12-01,27.600000,27.950001,27.000000,27.500000,26.412521,40884940
2017-12-04,27.150000,28.450001,27.000000,28.100000,26.988796,48851973
2017-12-05,28.049999,28.400000,27.299999,27.400000,26.316475,35822736
2017-12-06,27.350000,27.549999,24.400000,25.100000,24.107430,158396077
2017-12-07,25.950001,26.299999,23.700001,24.450001,23.483133,113531103
2017-12-08,24.799999,26.049999,24.299999,25.700001,24.683702,74560664
2017-12-11,25.700001,26.150000,25.049999,26.049999,25.019861,48941457
2017-12-12,26.350000,26.350000,25.000000,25.150000,24.155451,41773135
2017-12-13,25.500000,25.600000,24.700001,25.500000,24.491611,32104477
2017-12-14,25.799999,26.049999,25.450001,25.700001,24.683702,34374720
2017-12-15,25.000000,25.500000,24.799999,24.950001,23.963362,39302356
2017-12-18,25.100000,25.400000,24.400000,24.750000,23.771269,32894103
2017-12-19,25.000000,25.500000,24.850000,25.200001,24.203474,33356481
2017-12-20,25.049999,25.500000,24.600000,24.900000,23.915337,31602726
2017-12-21,24.799999,25.500000,24.600000,25.500000,24.491611,26311399
2017-12-22,25.799999,25.799999,25.299999,25.650000,24.635679,25641106
2017-12-27,25.850000,26.100000,25.299999,25.799999,24.779747,32179549
2017-12-28,26.100000,27.000000,25.950001,26.600000,25.548113,45857541
2017-12-29,26.950001,27.350000,26.750000,27.100000,26.028341,35851656
2018-01-02,27.350000,27.650000,26.900000,27.350000,26.268454,39087794
2018-01-03,27.549999,28.400000,27.500000,28.350000,27.228909,65418202
2018-01-04,28.750000,28.750000,27.299999,27.450001,26.364500,49912990
2018-01-05,27.700001,27.700001,26.600000,27.549999,26.460545,46538082
2018-01-08,27.650000,28.100000,27.049999,27.750000,26.652634,33288216
2018-01-09,28.250000,28.450001,26.700001,27.000000,25.932295,96157779
2018-01-10,27.450001,27.450001,26.150000,26.700001,25.644157,61709427
2018-01-11,26.500000,26.600000,25.950001,26.299999,25.259974,42316156
2018-01-12,26.500000,27.000000,26.350000,27.000000,25.932295,52835110
2018-01-15,27.500000,27.500000,25.799999,26.150000,25.115908,56740787
2018-01-16,26.299999,26.549999,26.000000,26.299999,25.259974,45163228
2018-01-17,26.000000,26.049999,25.150000,25.750000,24.731724,68196772
2018-01-18,25.850000,25.900000,24.549999,24.650000,23.675222,94922248
2018-01-19,24.799999,25.299999,24.299999,25.000000,24.011383,90415319
2018-01-22,25.299999,25.350000,24.450001,24.700001,23.723248,83931356
2018-01-23,25.350000,26.950001,25.299999,26.150000,25.115908,170698603
2018-01-24,26.150000,26.400000,25.299999,25.850000,24.827770,61552728
2018-01-25,25.799999,25.900000,24.950001,25.400000,24.395565,60658613
2018-01-26,25.700001,25.799999,24.950001,25.100000,24.107430,55773149
2018-01-29,25.049999,25.100000,24.500000,24.700001,23.723248,65042760
2018-01-30,24.700001,25.400000,24.549999,24.650000,23.675222,41633774
2018-01-31,24.650000,25.150000,24.549999,25.049999,24.059406,46793547
2018-02-01,25.150000,25.200001,24.500000,24.500000,23.531157,42230237
2018-02-02,24.450001,25.350000,24.100000,24.750000,23.771269,56618465
2018-02-05,23.500000,24.799999,23.450001,24.400000,23.435110,56375626
2018-02-06,23.400000,23.750000,22.000000,22.299999,21.418154,130234672
2018-02-07,23.500000,23.900000,21.600000,21.850000,20.985949,132801466
2018-02-08,22.400000,22.400000,21.600000,21.900000,21.033972,63704833
2018-02-09,21.000000,21.700001,20.000000,21.500000,20.649790,120294624
2018-02-12,21.900000,22.549999,21.600000,22.100000,21.226063,65358081
2018-02-13,22.600000,22.799999,22.150000,22.400000,21.514198,41405088
2018-02-14,22.750000,22.750000,22.100000,22.500000,21.610245,29125755
2018-02-15,22.799999,23.000000,22.600000,22.700001,21.802336,23214896
2018-02-20,23.250000,23.799999,22.750000,23.250000,22.330585,54404126
